Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,Label,Size [vox],WA(),STD()
2020-09-07 18:13:13,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-amu01/dwi/dti_RD.nii.gz,1:13,2:5,white matter,921.0424416541505,0.00047408375044293656,0.0003246592569407741
2020-09-07 18:13:14,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ubc04/dwi/dti_RD.nii.gz,1:12,2:5,white matter,764.8385231330308,0.0004615269101005107,0.00038253045531483646
2020-09-07 18:13:14,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-strasbourg03/dwi/dti_RD.nii.gz,2:13,2:5,white matter,747.4795344247277,0.0006194748429819675,0.00032677928710526656
2020-09-07 18:13:15,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-juntendo750w03/dwi/dti_RD.nii.gz,1:14,2:5,white matter,973.832033803582,0.000342838980161081,0.00017639605124481871
2020-09-07 18:13:17,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-strasbourg05/dwi/dti_RD.nii.gz,1:14,2:5,white matter,844.629209867361,0.0005460276773257659,0.0003722400527760447
2020-09-07 18:13:18,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-stanford01/dwi/dti_RD.nii.gz,0:12,2:5,white matter,918.3508555591666,0.0004651018613495834,0.0002378846498609719
2020-09-07 18:13:18,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-nottwil03/dwi/dti_RD.nii.gz,0:13,2:5,white matter,912.3401102602863,0.00047826703243334225,0.00034951968777712525
2020-09-07 18:13:19,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-milan03/dwi/dti_RD.nii.gz,1:12,2:5,white matter,788.8925617841827,0.0004470112344330749,0.00025480804115680234
2020-09-07 18:13:19,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-juntendo750w01/dwi/dti_RD.nii.gz,1:12,2:5,white matter,670.4704150588038,0.00040255059332570123,0.00020369306604336437
2020-09-07 18:13:20,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ubc06/dwi/dti_RD.nii.gz,1:13,2:5,white matter,784.9240457296638,0.0005937051730073067,0.00033594427770518976
2020-09-07 18:13:22,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-perform03/dwi/dti_RD.nii.gz,1:12,2:5,white matter,727.6180123563191,0.00046001495279073614,0.00029227048776871563
2020-09-07 18:13:22,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-pavia02/dwi/dti_RD.nii.gz,1:11,2:5,white matter,687.104372437987,0.0005574108502906233,0.0003108328583373337
2020-09-07 18:13:24,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vallHebron01/dwi/dti_RD.nii.gz,0:13,2:5,white matter,1017.0163263032933,0.0006458750140337791,0.00026944012216685104
2020-09-07 18:13:25,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-milan04/dwi/dti_RD.nii.gz,1:12,2:5,white matter,716.3088081332651,0.0005089695748211391,0.00030970838555391536
2020-09-07 18:13:26,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-beijingPrisma05/dwi/dti_RD.nii.gz,0:12,2:5,white matter,863.3966006310186,0.00042058054937980954,0.00025935430408935244
2020-09-07 18:13:28,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyo750w06/dwi/dti_RD.nii.gz,1:12,2:5,white matter,583.3547659367614,0.0004559228605913584,0.00026197960902273656
2020-09-07 18:13:35,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-barcelona06/dwi/dti_RD.nii.gz,2:12,2:5,white matter,698.6067076986052,0.0005387316649018068,0.00028610658298044105
2020-09-07 18:13:42,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-sherbrooke05/dwi/dti_RD.nii.gz,1:13,2:5,white matter,891.7171940759079,0.0004030342284919608,0.00033812637319179985
2020-09-07 18:13:43,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyoIngenia05/dwi/dti_RD.nii.gz,1:12,2:5,white matter,615.5060420875212,0.00047961816413925006,0.00032138653070700574
2020-09-07 18:13:45,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyo750w03/dwi/dti_RD.nii.gz,1:14,2:5,white matter,872.1143807521795,0.0004016099279067738,0.00024967911024821696
2020-09-07 18:13:47,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisIngenia02/dwi/dti_RD.nii.gz,1:13,2:5,white matter,964.5111022356119,0.00044475725011616036,0.0003626581583257916
2020-09-07 18:13:52,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-barcelona04/dwi/dti_RD.nii.gz,2:12,2:5,white matter,789.6620414506314,0.00042873297357318163,0.00024336494213788408
2020-09-07 18:13:53,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-strasbourg06/dwi/dti_RD.nii.gz,2:12,2:5,white matter,556.0856570694064,0.0006210016530443661,0.0003534521704284222
2020-09-07 18:13:53,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-barcelona02/dwi/dti_RD.nii.gz,0:10,2:5,white matter,810.3401669800974,0.00041333347959390224,0.00021237162551412408
2020-09-07 18:13:59,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-perform05/dwi/dti_RD.nii.gz,1:12,2:5,white matter,645.6926040655978,0.0004903577403103845,0.00031249522397256774
2020-09-07 18:14:07,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vallHebron04/dwi/dti_RD.nii.gz,1:12,2:5,white matter,752.1734552068148,0.0007408630041100534,0.00037057744967714
2020-09-07 18:14:09,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-amu03/dwi/dti_RD.nii.gz,2:11,2:5,white matter,591.7578451757722,0.00042480097149554327,0.00035083585319881837
2020-09-07 18:14:10,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisIngenia03/dwi/dti_RD.nii.gz,1:12,2:5,white matter,769.0433763991632,0.0005660364926705927,0.0004116280431966261
2020-09-07 18:14:14,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-fslAchieva06/dwi/dti_RD.nii.gz,1:13,2:5,white matter,1146.1531153864219,0.00044085869145420143,0.0003008800314580716
2020-09-07 18:14:19,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-perform01/dwi/dti_RD.nii.gz,0:13,2:5,white matter,777.1225382910415,0.0003586213856827369,0.000270580603077483
2020-09-07 18:14:36,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-juntendo750w06/dwi/dti_RD.nii.gz,1:13,2:5,white matter,803.913648749522,0.0004020187415914963,0.00018465776172363818
2020-09-07 18:14:50,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vallHebron06/dwi/dti_RD.nii.gz,1:11,2:5,white matter,694.1021916644089,0.0007371654821816628,0.00039342741327844035
2020-09-07 18:14:53,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-stanford05/dwi/dti_RD.nii.gz,1:12,2:5,white matter,783.1060561353082,0.0004880384475310382,0.0002692833638968125
2020-09-07 18:14:56,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-strasbourg01/dwi/dti_RD.nii.gz,2:12,2:5,white matter,662.6260057230548,0.0005343107633807376,0.0003023394526853014
2020-09-07 18:15:02,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-juntendo750w05/dwi/dti_RD.nii.gz,1:12,2:5,white matter,712.9739357478562,0.00037841183460739144,0.00018322343736406547
2020-09-07 18:20:48,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-beijingGE01/dwi/dti_RD.nii.gz,0:11,2:5,white matter,5073.209101523834,0.0005622840320270066,0.00018848192867530902
2020-09-07 18:21:01,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-beijingGE02/dwi/dti_RD.nii.gz,1:13,2:5,white matter,5371.333937251325,0.0005265991255016563,0.0002450327500967022
2020-09-07 18:21:34,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-beijingGE03/dwi/dti_RD.nii.gz,0:14,2:5,white matter,6191.334672567325,0.00046800268773185814,0.00024285104849408292
2020-09-07 18:22:10,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-beijingGE04/dwi/dti_RD.nii.gz,0:13,2:5,white matter,5318.490999630805,0.00032984179755524395,0.00020284512329935448
2020-09-07 18:22:50,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb08/dwi/dti_RD.nii.gz,1:12,2:5,white matter,5501.981742881314,0.00043802498796174634,0.00020978490628114526
2020-09-07 18:23:23,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb02/dwi/dti_RD.nii.gz,0:13,2:5,white matter,6650.861225953273,0.0003734534778961286,0.00019835908364285057
2020-09-07 18:23:37,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb05/dwi/dti_RD.nii.gz,0:12,2:5,white matter,5728.018558835526,0.00038158082171421096,0.0002078541023183733
2020-09-07 18:23:45,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb04/dwi/dti_RD.nii.gz,0:13,2:5,white matter,5667.540807033521,0.0004056801308796912,0.0002286886716775233
2020-09-07 18:24:20,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb01/dwi/dti_RD.nii.gz,0:13,2:5,white matter,6144.837884550562,0.0003926273398692197,0.00021583471341487184
2020-09-07 18:25:46,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb07/dwi/dti_RD.nii.gz,4:14,2:5,white matter,4435.927898260179,0.00036031513215667747,0.00023992156658812
2020-09-07 18:26:12,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb06/dwi/dti_RD.nii.gz,2:11,2:5,white matter,4377.462573599208,0.00037226380061349364,0.00026630026612816483
2020-09-07 18:26:25,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb03/dwi/dti_RD.nii.gz,1:11,2:5,white matter,4755.665039473457,0.0004532504134314972,0.0002130318794346608
