Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_RL),STD(diameter_RL),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
2020-09-07 18:08:06,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-cmrrb02/anat/sub-cmrrb02_T2star_rms_gmseg.nii.gz,4:10,3:4,17.749999999999996,1.7474471175321502,0.0,0.0,0.0,0.0,6.1156214315771065,0.3060522432272514,9.6957266228907,0.7397302117832637,0.7661360184094376,0.0633256699684234,5.821291283634898,4.599986535864149,0.41905926929899434,0.01617706470835093,35.0
2020-09-07 18:08:07,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-mniS07/anat/sub-mniS07_T2star_rms_gmseg.nii.gz,4:9,3:4,17.666666666666668,1.476670428889106,0.0,0.0,0.0,0.0,5.637446224932343,0.2492034152859754,9.500426873936881,0.4923372501549968,0.801767725325425,0.030428262028964582,9.635927751994421,5.869128839184689,0.42965536151139716,0.006749146090888903,30.0
2020-09-07 18:08:08,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-unf02/anat/sub-unf02_T2star_rms_gmseg.nii.gz,4:10,3:4,14.214285714285712,0.7840892285750045,0.0,0.0,0.0,0.0,5.133409064850517,0.3451855029525606,9.061202448037763,0.570925666225298,0.8183179417990232,0.047288442079417,5.7855442267622825,2.247268657358612,0.4190262879330286,0.021625220941185345,35.00001335144043
2020-09-07 18:08:10,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vallHebron04/anat/sub-vallHebron04_T2star_rms_gmseg.nii.gz,4:9,3:4,17.375000000000007,1.2140668570277946,0.0,0.0,0.0,0.0,5.158771356475815,0.2677906462576819,10.912469074916148,0.5757356781899424,0.8785251105299802,0.02593408085540466,2.7297336801690015,1.647457799343489,0.4084844264764846,0.02776499071000371,30.000011444091797
2020-09-07 18:08:11,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-oxfordFmrib11/anat/sub-oxfordFmrib11_T2star_rms_gmseg.nii.gz,4:10,3:4,16.107142857142858,1.4629785105902866,0.0,0.0,0.0,0.0,5.438173400023694,0.19106655529590544,9.548285702565144,0.9003281853534334,0.8144659923579033,0.04338683620509331,1.8936912989477268,1.8233707204525837,0.4169489180018756,0.01881677773599505,35.00001335144043
2020-09-07 18:08:11,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-queensland05/anat/sub-queensland05_T2star_rms_gmseg.nii.gz,4:10,3:4,17.750000000000007,1.5177520972054168,0.0,0.0,0.0,0.0,5.689435012751367,0.19150895519995653,10.7430760256412,0.6219223267673819,0.8456544116039225,0.025640176861849422,2.1326540087638026,1.7733737389379924,0.399105338667053,0.010590356860878874,35.00000333786011
2020-09-07 18:08:12,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-juntendo750w03/anat/sub-juntendo750w03_T2star_rms_gmseg.nii.gz,4:10,3:4,17.0,2.3068221802793127,0.0,0.0,0.0,0.0,5.55135670355634,0.23162251818467847,10.294713119854206,0.7559782898730506,0.8379243338059839,0.03474674107560452,2.883806994080014,2.0294703021141918,0.4062940672756237,0.014812603660113917,34.99998664855957
2020-09-07 18:08:13,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisAchieva05/anat/sub-vuiisAchieva05_T2star_rms_gmseg.nii.gz,4:10,3:4,14.107142857143115,1.0761799409513961,0.0,0.0,0.0,0.0,4.7169222521528615,0.15354672861381385,10.22906700747157,0.7725705265051849,0.8856754990113348,0.015823242659000918,3.4474686332299123,1.3264060885404563,0.3963199726180691,0.027579050630988148,35.00000333786011
2020-09-07 18:08:16,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyo750w06/anat/sub-tokyo750w06_T2star_rms_gmseg.nii.gz,9:14,3:4,15.208335146307945,2.377922462367118,0.0,0.0,0.0,0.0,5.028578627266004,0.4902504304621555,8.984469405713215,1.1060630650174181,0.8175524378007898,0.05534638874576395,2.558901068667587,2.9432781026294053,0.4397154730333115,0.023542104600841243,30.00051784515381
2020-09-07 18:08:17,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ucl01/anat/sub-ucl01_T2star_rms_gmseg.nii.gz,4:10,3:4,12.964285714285845,2.181204497800371,0.0,0.0,0.0,0.0,4.537852737362141,0.20127720950345132,9.470431138776588,0.8908676325674916,0.8724906848703847,0.03328980615702082,2.9698224581184545,2.0510184736205415,0.4017475189693479,0.030922075325350806,35.0
2020-09-07 18:08:18,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-cmrra06/anat/sub-cmrra06_T2star_rms_gmseg.nii.gz,4:10,3:4,15.750000000000002,1.3627702877384957,0.0,0.0,0.0,0.0,5.728612890768661,0.19865232008792183,9.8742225046343,0.7121144648055298,0.8094032849714053,0.03707653093140967,3.6133001889531147,2.150346126302761,0.3927559823508247,0.006964542853042605,35.00001001358032
2020-09-07 18:08:20,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisIngenia06/anat/sub-vuiisIngenia06_T2star_rms_gmseg.nii.gz,4:10,3:4,14.21428571428586,1.2205719636167958,0.0,0.0,0.0,0.0,5.149671526166602,0.38852724854496734,9.563277635547655,0.7982920993845498,0.8326398402117227,0.05715531177091472,7.23255481190629,3.833311498030398,0.3819970902163826,0.031446502693431695,35.0
2020-09-07 18:08:20,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ucl05/anat/sub-ucl05_T2star_rms_gmseg.nii.gz,4:10,3:4,13.428571428571574,2.06031501455086,0.0,0.0,0.0,0.0,5.035237650139121,0.44498216756961423,9.869105661082097,0.5426325746312053,0.8552829861054475,0.03913229754383974,2.82123917466949,1.9486510208456584,0.35119710671826443,0.02854825874389906,34.99999666213989
2020-09-07 18:08:21,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-geneva06/anat/sub-geneva06_T2star_rms_gmseg.nii.gz,4:10,3:4,16.392857142857142,0.9244413646817714,0.0,0.0,0.0,0.0,5.03918225301934,0.3985788328700342,10.838177540920773,0.4475923531506692,0.8825436757432427,0.02703230332624614,1.452124092357973,1.0903263552148728,0.3952478380487832,0.01615175543780787,35.00000333786011
2020-09-07 18:08:22,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-perform04/anat/sub-perform04_T2star_rms_gmseg.nii.gz,4:9,3:4,17.625,2.290151013943542,0.0,0.0,0.0,0.0,5.801024252760268,0.36368099351804195,9.031792080105534,0.9095469019873758,0.7468686868398392,0.09062587307069482,4.866580503536152,2.134073665634745,0.4357007949554263,0.017205964861156105,29.99989128112793
2020-09-07 18:08:24,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-beijingPrisma02/anat/sub-beijingPrisma02_T2star_rms_gmseg.nii.gz,7:13,3:4,14.857142857142858,1.8605737539473022,0.0,0.0,0.0,0.0,4.168650991228504,0.2656470390410655,9.835197210589342,0.8279865747567505,0.9037501154778844,0.018329624137771092,4.625977741893168,2.9713622811182714,0.457808391788968,0.01774921050299379,35.00001668930054
2020-09-07 18:08:24,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyoIngenia02/anat/sub-tokyoIngenia02_T2star_rms_gmseg.nii.gz,4:10,3:4,12.357142857142852,1.2807443626457924,0.0,0.0,0.0,0.0,4.276894442540336,0.3865525755769461,9.470872381940088,0.9994003578372965,0.8841860565489637,0.0425386196682907,5.870356087044612,3.649256414897521,0.39543972452255993,0.026772305342566954,34.99999666213989
2020-09-07 18:08:26,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyoIngenia01/anat/sub-tokyoIngenia01_T2star_rms_gmseg.nii.gz,4:10,3:4,12.607142857142852,1.7364636830204587,0.0,0.0,0.0,0.0,5.087385237966505,0.6065503313240819,9.494081682793043,0.6520997705138977,0.8334726878128773,0.059922568646793066,3.338162778985192,2.4942473430163234,0.35829105936616285,0.03879843439815943,34.999993324279785
2020-09-07 18:08:28,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-strasbourg03/anat/sub-strasbourg03_T2star_rms_gmseg.nii.gz,5:10,3:4,16.083333333333332,1.497683396300953,0.0,0.0,0.0,0.0,5.656847290162909,0.29371723284389534,9.270504998371374,0.6940917595560302,0.782007730280205,0.061235117850345244,6.175597889168061,3.346819379477333,0.39755929693486997,0.012705103363609378,29.999985694885254
2020-09-07 18:08:29,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-sherbrooke02/anat/sub-sherbrooke02_T2star_rms_gmseg.nii.gz,5:9,3:4,14.7,1.478174549909452,0.0,0.0,0.0,0.0,5.159028095667004,0.16445522962720519,8.835704392179297,0.5083692803734804,0.8096580521582384,0.024712736443632612,6.225756676666759,2.085027662089278,0.4149089468195143,0.01053322557287727,24.999983310699463
2020-09-07 18:08:30,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-pavia01/anat/sub-pavia01_T2star_rms_gmseg.nii.gz,4:9,3:4,19.291666666666675,1.236735173304651,0.0,0.0,0.0,0.0,4.845718566843386,0.4064096155446172,12.708182771422178,0.3703655940203571,0.9236553947743292,0.012862316750156632,3.290495903711381,1.749602176284515,0.4107976773601893,0.020489249208349138,29.999991416931152
2020-09-07 18:08:31,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisAchieva01/anat/sub-vuiisAchieva01_T2star_rms_gmseg.nii.gz,4:10,3:4,14.571428571428568,1.9489662356631807,0.0,0.0,0.0,0.0,4.71060009493626,0.5981802474464879,8.866708119983558,0.7015893567526083,0.8416264435338908,0.0485819887300939,5.041700320337667,4.685949530894565,0.436841930456443,0.04005126629813262,34.99999666213989
2020-09-07 18:08:33,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ucl02/anat/sub-ucl02_T2star_rms_gmseg.nii.gz,4:10,3:4,16.07142857142917,1.6186098848035537,0.0,0.0,0.0,0.0,4.968689889654072,0.1423845756642919,11.078239649372051,0.5092662577779966,0.8932699326256509,0.008429702552121221,1.1643994749870903,0.9394300108126286,0.38372283724134293,0.010802755011489444,34.99999666213989
2020-09-07 18:08:33,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb05/anat/sub-brnoUhb05_T2star_rms_gmseg.nii.gz,3:9,3:4,19.359376318752766,2.3182599822874557,0.0,0.0,0.0,0.0,6.37222787031117,0.2368886619468152,9.791964068906633,0.7201633235455667,0.7536752301009015,0.04440181467912345,3.6610490777356697,3.1244423706601907,0.41000329850925976,0.01416155342914413,34.999255657196045
2020-09-07 18:08:35,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-nottwil06/anat/sub-nottwil06_T2star_rms_gmseg.nii.gz,2:9,3:4,12.875,1.8114220932736826,0.0,0.0,0.0,0.0,4.966125297162914,0.48337770086556586,8.929073249918108,0.6272395860309821,0.8233468383634195,0.054819942496695716,3.5596779026045486,3.8130067697143364,0.39284657164545855,0.020911253983013595,40.000003814697266
2020-09-07 18:08:37,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-amu03/anat/sub-amu03_T2star_rms_gmseg.nii.gz,4:9,3:4,11.458333333333334,3.1272214326601304,0.0,0.0,0.0,0.0,4.120052905915295,0.6078819223774362,11.216370231206307,0.9366645209383678,0.9235707909408032,0.03119125152564674,4.2974940385447455,2.534993749886055,0.3477152596286879,0.05921644868139217,30.0
2020-09-07 18:08:39,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-fslAchieva04/anat/sub-fslAchieva04_T2star_rms_gmseg.nii.gz,3:8,3:4,8.583333333333334,1.2472191289246457,0.0,0.0,0.0,0.0,4.023781883834368,0.5422419532088654,9.594972764372658,0.6220888811717298,0.9040062124196648,0.030598955804481572,6.758713421751242,4.2777359616575685,0.33057510669520024,0.01448949321194807,15.000038623809814
2020-09-07 18:08:40,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-milan05/anat/sub-milan05_T2star_rms_gmseg.nii.gz,4:10,3:4,17.785714285714285,1.198425838254465,0.0,0.0,0.0,0.0,5.563280991645122,0.23747003801697608,10.19264578111665,0.7191064226153233,0.8324092493481711,0.04137404385594488,5.732143989399134,3.2599865502155265,0.406254393393203,0.01712974650744982,35.000006675720215
2020-09-07 18:08:41,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-sherbrooke03/anat/sub-sherbrooke03_T2star_rms_gmseg.nii.gz,3:10,3:4,14.531249999999998,1.6271020058680972,0.0,0.0,0.0,0.0,4.813750132263036,0.4892181769764044,10.339073867687844,0.5933333015373418,0.8818772733087595,0.030081632217338138,2.6959043067039836,1.9860131940295027,0.38891027475890694,0.02901034343832107,40.000038146972656
2020-09-07 18:08:43,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-balgrist01/anat/sub-balgrist01_T2star_rms_gmseg.nii.gz,4:10,3:4,15.964285714285714,1.7342586488827145,0.0,0.0,0.0,0.0,4.978734693963901,0.10086731195732694,8.948143270201374,0.8542206775061439,0.8255623991089454,0.03388049534890606,3.3865932414201114,2.8841988380928347,0.47502333686818654,0.025633818192024305,34.99998331069946
2020-09-07 18:08:46,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyo750w01/anat/sub-tokyo750w01_T2star_rms_gmseg.nii.gz,8:14,3:4,16.464285714285715,2.9229039236585947,0.0,0.0,0.0,0.0,5.3404514940243075,0.46178502998283166,9.949480084208174,1.127436481765075,0.8375987476097573,0.04080097642105112,5.014106035215804,2.8620092602885245,0.40994588952559224,0.028348187180844708,34.99985313415527
2020-09-07 18:08:49,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ucl06/anat/sub-ucl06_T2star_rms_gmseg.nii.gz,4:10,3:4,13.0714285714287,1.3343958351621124,0.0,0.0,0.0,0.0,4.82250559545179,0.19492603873643802,8.35707282485049,1.0262050917519419,0.7994566980386996,0.07738082350378966,3.9412828574407617,1.5362403011632135,0.414862093499123,0.01551914096482529,35.0
2020-09-07 18:08:50,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyoSkyra06/anat/sub-tokyoSkyra06_T2star_rms_gmseg.nii.gz,4:10,3:4,15.714285714285717,2.160640494607737,0.0,0.0,0.0,0.0,4.804894002534135,0.3984019121105981,9.157612543489535,0.8757909133922885,0.8426750350246895,0.04961841880899497,4.179282059364357,1.4264811732605873,0.45786608247099353,0.02232319969045617,34.99998331069946
2020-09-07 18:08:51,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-cmrrb07/anat/sub-cmrrb07_T2star_rms_gmseg.nii.gz,5:10,3:4,18.166666666666668,1.160699023098678,0.0,0.0,0.0,0.0,5.315587069930153,0.2925514265655485,10.257454110817656,0.5098018788409759,0.8511582603864364,0.036039250112157015,1.9522640894158858,1.1956646551192178,0.43568430909268985,0.023306583883669782,29.9999942779541
2020-09-07 18:08:52,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyoIngenia04/anat/sub-tokyoIngenia04_T2star_rms_gmseg.nii.gz,4:9,3:4,13.20833254605531,2.5552911987697593,0.0,0.0,0.0,0.0,3.8469522683857154,0.2320163570247483,9.502914919736563,0.8160672881278938,0.9127652752804115,0.014468932848070427,2.6899012864679253,1.4471690345922112,0.45665248810908804,0.044817459194915095,29.999988555908203
2020-09-07 18:08:56,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-geneva03/anat/sub-geneva03_T2star_rms_gmseg.nii.gz,4:10,3:4,17.107142857142858,1.6842608746502314,0.0,0.0,0.0,0.0,5.0566663064344946,0.47045849103684256,10.109633168411701,0.8290197537783389,0.8650181655820972,0.01766779881797351,4.243957936020034,2.5743708035340203,0.4352294593519191,0.029792715511162794,34.99999666213989
2020-09-07 18:08:59,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyo750w03/anat/sub-tokyo750w03_T2star_rms_gmseg.nii.gz,9:16,3:4,16.718749003484852,2.28936897696702,0.0,0.0,0.0,0.0,5.153241553111549,0.3327653638428358,9.615030429506911,1.0613109774093956,0.8313279043467189,0.05980060447783174,3.717113476312666,5.041703964862854,0.426258672506597,0.014908415093779154,39.999881744384766
2020-09-07 18:09:03,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-juntendo750w04/anat/sub-juntendo750w04_T2star_rms_gmseg.nii.gz,3:9,3:4,15.571428571428573,1.9626616662905867,0.0,0.0,0.0,0.0,4.989339631310162,0.5439774998138502,9.27642496879287,0.8514817861175242,0.8341725056184588,0.056950507755986104,3.167834770038005,2.100280509284861,0.44571076338255694,0.02617949343965824,35.000564098358154
2020-09-07 18:09:08,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyo750w07/anat/sub-tokyo750w07_T2star_rms_gmseg.nii.gz,9:14,3:4,15.541666666666666,2.038262468105836,0.0,0.0,0.0,0.0,5.726921405868839,0.08163064074465565,8.608080754213413,0.7166431676995736,0.7389933599074979,0.04918709153169252,5.793569898296556,3.7676142689836927,0.41747162035266117,0.023904181391680376,30.00040626525879
2020-09-07 18:09:10,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-juntendo750w01/anat/sub-juntendo750w01_T2star_rms_gmseg.nii.gz,4:9,3:4,16.124999038875107,1.5258193610207917,0.0,0.0,0.0,0.0,5.107605243874148,0.20503706677740824,9.457783621223479,0.38563074166628125,0.8394358991737039,0.026136879792228417,1.6723461647653286,0.4330328221288924,0.44109673067703054,0.016857682774831084,30.000011444091797
2020-09-07 18:09:10,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ubc05/anat/sub-ubc05_T2star_rms_gmseg.nii.gz,2:8,3:4,15.92857142857143,1.0582523135735062,0.0,0.0,0.0,0.0,5.495578348144283,0.23025998388240307,9.896059262123833,0.5259634498870215,0.8295805617228645,0.024479513926276057,4.270814499525472,2.238993328761249,0.37150993587388836,0.026732944636419523,34.99999666213989
2020-09-07 18:09:10,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-milan02/anat/sub-milan02_T2star_rms_gmseg.nii.gz,4:10,3:4,15.714285714285714,1.8440472347750831,0.0,0.0,0.0,0.0,4.559330754405266,0.13280581625728413,10.052418008494394,0.7876461311656254,0.8892652325091819,0.017160735314959596,2.9407318377746487,2.0807810209656323,0.43593947420343626,0.01757680601617758,34.99999666213989
2020-09-07 18:09:14,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-sherbrooke07/anat/sub-sherbrooke07_T2star_rms_gmseg.nii.gz,5:10,3:4,14.708333333333336,0.9833686434338327,0.0,0.0,0.0,0.0,4.341712041833522,0.12272863054061452,10.183304050300535,0.7667259271687376,0.9024446837426661,0.018379352361915572,5.020919701203046,2.2475267825756577,0.4271263201513214,0.025556441597553686,30.00000286102295
2020-09-07 18:09:15,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ubc02/anat/sub-ubc02_T2star_rms_gmseg.nii.gz,3:10,3:4,14.749999999999996,0.9842509842514755,0.0,0.0,0.0,0.0,5.152000854292295,0.14574014500030802,9.201266191522091,0.570678011115434,0.8263778220794322,0.022203423427751213,3.2714955524029534,2.727061668001907,0.40974584427515376,0.024687989360477638,40.000003814697266
2020-09-07 18:09:15,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-cardiff02/anat/sub-cardiff02_T2star_rms_gmseg.nii.gz,4:10,3:4,18.928571428571423,2.7765416750823975,0.0,0.0,0.0,0.0,6.157951955522971,0.48929784460769427,9.307299868184211,0.748413616215201,0.743719936902863,0.053702205976248786,5.086926853334558,2.775534870621249,0.4340628508204955,0.022765702879186424,34.99999666213989
2020-09-07 18:09:16,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-strasbourg06/anat/sub-strasbourg06_T2star_rms_gmseg.nii.gz,4:10,3:4,15.642857142857144,1.580331920702693,0.0,0.0,0.0,0.0,5.43833984602872,0.14661491184045472,9.563191022572708,0.8344408914648593,0.8149675152152692,0.04689789641658226,3.571212560249712,2.9600074183758354,0.4063707871864807,0.01364573504840514,34.999979972839355
2020-09-07 18:09:19,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ucl03/anat/sub-ucl03_T2star_rms_gmseg.nii.gz,4:9,3:4,11.708333333333597,3.681079627259185,0.0,0.0,0.0,0.0,4.773071777908429,0.9842876592065251,8.925779661361519,0.5057720191347727,0.8285450628316049,0.0652579732489284,7.145912541297366,6.415015729130202,0.3475019980254898,0.06744938863105727,30.0
2020-09-07 18:09:21,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-perform03/anat/sub-perform03_T2star_rms_gmseg.nii.gz,4:10,3:4,16.821428571428573,2.157686780999031,0.0,0.0,0.0,0.0,5.377657271362211,0.5036269471842783,9.566003562331703,0.7735071462896927,0.8187012107656855,0.05279639147260909,6.4307473235029695,4.396489375872154,0.4339150505886364,0.0424783414646658,34.999709606170654
2020-09-07 18:09:21,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisAchieva04/anat/sub-vuiisAchieva04_T2star_rms_gmseg.nii.gz,4:9,3:4,15.833333333333487,1.4191155304938834,0.0,0.0,0.0,0.0,4.9005432268618385,0.19182742394017607,9.867095568642851,0.997710923569658,0.8610109226576985,0.03889442392792006,3.8650411836890695,2.3350717602878412,0.41061462091666123,0.02226231062783472,30.0
2020-09-07 18:09:23,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-fslAchieva02/anat/sub-fslAchieva02_T2star_rms_gmseg.nii.gz,4:10,3:4,12.321428571428571,1.074994067378032,0.0,0.0,0.0,0.0,4.47387359463397,0.513867033021916,9.027013133199862,0.8641929885449706,0.8640025540992314,0.03721370093799476,3.442220455944624,2.3435915164783983,0.4269445653897897,0.0567590643942753,34.99999666213989
2020-09-07 18:09:24,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vallHebron06/anat/sub-vallHebron06_T2star_rms_gmseg.nii.gz,4:9,3:4,17.79166666666666,1.6919950420205725,0.0,0.0,0.0,0.0,5.7168596381734735,0.17004241351316027,10.093466274347188,0.6442499508626008,0.8207506752841477,0.030385213404160692,6.93759274699385,1.7984392081458445,0.39696355132159966,0.008504859098241092,30.00003433227539
2020-09-07 18:09:24,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-beijingPrisma03/anat/sub-beijingPrisma03_T2star_rms_gmseg.nii.gz,8:13,3:4,16.416666666666668,2.413791392993374,0.0,0.0,0.0,0.0,5.616362268604566,0.15061011036110147,8.973995779977058,0.6214854835264005,0.7774874827295863,0.02312904037528543,2.8445113371795725,1.3257120399105866,0.4476339115628374,0.017827414198073294,29.999988555908203
2020-09-07 18:09:25,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-stanford02/anat/sub-stanford02_T2star_rms_gmseg.nii.gz,4:10,3:4,16.678571428571427,1.367442122791189,0.0,0.0,0.0,0.0,5.31469991876274,0.49214385491144585,9.568006700240355,0.6393939585865532,0.8223597283219629,0.05634538152205406,4.740331376220188,4.163334345793083,0.4211503105776023,0.015429252098868664,34.99960947036743
2020-09-07 18:09:32,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-fslAchieva03/anat/sub-fslAchieva03_T2star_rms_gmseg.nii.gz,4:9,3:4,13.333333333333334,2.0086617988656568,0.0,0.0,0.0,0.0,4.839446859421775,0.41061645679910685,8.204532591258207,0.9967734313425726,0.7853597158345589,0.08979447989136438,3.7121255224594587,2.6391738715163724,0.4445723671526928,0.027324468600056127,30.000017166137695
2020-09-07 18:09:34,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-stanford01/anat/sub-stanford01_T2star_rms_gmseg.nii.gz,2:9,3:4,17.250000000000007,1.2990381056766565,0.0,0.0,0.0,0.0,5.695519856366495,0.22910699501975323,10.18310731642011,0.6046378807438612,0.8270503645730951,0.0225485449643986,1.8065110529641806,1.2370488804740825,0.3904636807232873,0.014607860250170943,39.99721145629883
2020-09-07 18:09:39,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyoIngenia06/anat/sub-tokyoIngenia06_T2star_rms_gmseg.nii.gz,4:10,3:4,13.892857142857144,1.705333769473333,0.0,0.0,0.0,0.0,4.766634828188884,0.27846109753410714,8.73520398473443,0.7292564431011648,0.8299140233177603,0.04913333341246262,4.803136430979256,3.953119096896532,0.42447184282226863,0.022615485264070295,35.0
2020-09-07 18:09:40,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisIngenia01/anat/sub-vuiisIngenia01_T2star_rms_gmseg.nii.gz,4:10,3:4,11.32142857142872,1.8884720094860563,0.0,0.0,0.0,0.0,5.396346388852366,0.4176054243558239,9.69118867404357,0.7963716632568534,0.8248355900368106,0.04717374069777306,8.140108801908857,3.6591226449130807,0.33085376280366957,0.05648847498619564,35.0
