Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_RL),STD(diameter_RL),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
2020-09-07 18:01:19,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-mgh04/anat/sub-mgh04_T2w_RPI_r_seg.nii.gz,157:195,2:3,94.02220347202072,1.7572727804976662,3.6680455782071837,0.10383932255391005,-2.46386775438234,1.2905793732129114,8.580660557950102,0.15510592963592607,13.96026391769838,0.23814917869092056,0.788301104519394,0.013516366052884452,1.7196805886782276,0.7825587401890999,0.9685363350708286,0.009205557599640195,31.300995965995742
2020-09-07 18:01:20,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-strasbourg04/anat/sub-strasbourg04_T2w_RPI_r_seg.nii.gz,160:199,2:3,66.16096869951166,1.9814652523715566,-3.341021081366833,0.34766003258945444,-1.1764363189438514,2.157008224309411,7.482631469509753,0.12074149356060007,11.30258176206158,0.36398395133011957,0.748124857298027,0.02142061779092609,1.7425820430831913,1.3204430037285118,0.9640956121888902,0.01138498842197069,32.08457802151243
2020-09-07 18:01:20,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-milan06/anat/sub-milan06_T2w_RPI_r_seg.nii.gz,160:197,2:3,72.2935915080385,3.4860075568298856,-0.3152410080309848,0.23643946151217143,-8.260400858811659,2.609846511053964,7.975136664832781,0.3132225352647094,11.539806697697866,0.2291685889935653,0.7218734046516712,0.02380845070174171,10.224963889531665,3.2447478038918254,0.9683713461940083,0.009430707290480348,30.752545112606217
2020-09-07 18:01:20,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-oxfordFmrib10/anat/sub-oxfordFmrib10_T2w_RPI_r_seg.nii.gz,161:195,2:3,72.756145223004,2.2685676954421496,-0.21954647206515435,0.3476423948102237,-0.9565249877560289,3.264117400340801,7.5628419425696425,0.18423768986852732,12.2484718076993,0.5424763202744103,0.783549794599348,0.03285208143389957,0.8427028845070551,0.7403371723576181,0.9718712434113717,0.009176222655374822,28.05018290123323
2020-09-07 18:01:22,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyoSkyra01/anat/sub-tokyoSkyra01_T2w_RPI_r_seg.nii.gz,162:206,2:3,84.563550572353,4.089967830060973,0.06269594088491925,0.15991556451767414,6.27781084740452,0.7225080526061805,8.085879743539362,0.39051211996454077,13.339835240113151,0.35816541036907923,0.7934233735436513,0.029043287772173288,2.7986648119531448,1.5909849575237174,0.9669974043045104,0.01158515702437254,36.22029283128179
2020-09-07 18:01:22,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-fslPrisma01/anat/sub-fslPrisma01_T2w_RPI_r_seg.nii.gz,157:195,2:3,82.68632327339006,2.907228447177758,0.5998505362151493,0.2631288644939416,-5.827034736949049,2.293938135908343,7.686094015264932,0.18939798932545052,13.667887392122116,0.4292141914608667,0.8258981159813293,0.017129760309474277,3.6075520374083614,1.3745099340433697,0.970083211489891,0.008543883033636708,31.389727314018813
2020-09-07 18:01:22,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-amu01/anat/sub-amu01_T2w_RPI_r_seg.nii.gz,156:195,2:3,83.36814541384582,1.81509093309767,-0.3635683605261271,0.5872468565111872,-4.42536497823746,1.4106122348793944,8.27700153655459,0.1550953056400991,12.820108224467637,0.312844309292891,0.7626106035756277,0.01987990525521122,2.9705327418652865,1.257553345513023,0.9694787207764699,0.008979143283701108,32.10785542230415
2020-09-07 18:01:23,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-mniS03/anat/sub-mniS03_T2w_RPI_r_seg.nii.gz,159:197,2:3,58.384381615646184,2.5044366944272487,-0.5385211840539683,0.09213341644430227,1.5074211793090382,2.9609769210878665,6.422200747781651,0.297955012380085,11.590496102489826,0.3850889104794351,0.8306724720741093,0.024461866457118255,1.0886841767435473,0.8129104077678937,0.9691798327134208,0.01217296433593031,31.254045608443846
2020-09-07 18:01:24,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-mountSinai06/anat/sub-mountSinai06_T2w_RPI_r_seg.nii.gz,161:203,2:3,66.88357744089086,2.3867165823366228,-1.1775915203587939,0.7985514636671576,7.069576699709203,1.4171508142933587,7.734404924584413,0.2508339596515991,10.980994335235106,0.23254494896575598,0.7081374475982699,0.03098203504543761,12.04377033551462,3.6055488107043705,0.9737114810374837,0.01026708204328101,34.68518485751346
2020-09-07 18:01:28,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-mpicbs06/anat/sub-mpicbs06_T2w_RPI_r_seg.nii.gz,160:199,2:3,67.88936298894438,1.8944225220608395,0.9617111706639905,0.17626704991238254,6.105855990810278,2.3568256545287216,7.788689270408244,0.19373951063960101,11.062762091767814,0.3524197361308876,0.7073103536769004,0.03641594760382361,4.302964718160294,1.846343031277814,0.9717817662350783,0.007489509815774323,32.21518044642126
2020-09-07 18:01:31,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vallHebron01/anat/sub-vallHebron01_T2w_RPI_r_seg.nii.gz,161:201,2:3,77.30797980631786,1.9559707164391993,-1.5810661758218612,0.966141608576615,4.17896800484178,2.395807356431568,7.994240747953983,0.17611124381534982,12.287038547794953,0.26683350943078715,0.7584542413787488,0.01952809845752263,2.095926854044959,1.252173435189462,0.9726339985157397,0.008703631050499913,32.93384565790703
2020-09-07 18:01:35,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-mpicbs05/anat/sub-mpicbs05_T2w_RPI_r_seg.nii.gz,158:195,2:3,73.83723233907325,3.007106172667626,-2.298494349612867,0.15359629106611744,4.939702382771397,1.890091376941952,8.226774596093996,0.13876171681762522,11.386694145593912,0.4526469378967174,0.6883065753399995,0.03698409823092964,1.7390455807759557,1.1600827582538835,0.9724290636359543,0.009375919963787959,30.554924903967873
2020-09-07 18:01:37,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-oxfordFmrib04/anat/sub-oxfordFmrib04_T2w_RPI_r_seg.nii.gz,31:69,2:3,36.94868095060203,1.80294306368223,11.435948427932638,0.1406193578539348,29.005934771957417,1.2180597846826113,5.3295554550249955,0.18933875295928673,8.669783866733605,0.2554230163367063,0.7876180251963656,0.020905696887116704,10.205870850725372,2.666796258888219,0.9756775828882537,0.007480949573236558,36.41046469982166
2020-09-07 18:01:40,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-fslPrisma04/anat/sub-fslPrisma04_T2w_RPI_r_seg.nii.gz,154:187,2:3,87.54836354654903,2.350591468508023,4.026966717610909,0.9303663614106928,5.921340960684748,1.8683374538303137,8.178238966947172,0.2242037613841587,13.596105669324132,0.41033711861903555,0.7972995968073688,0.023810518655480443,1.9181391097390148,1.0906511078609926,0.9707167059586661,0.0094791960237041,27.432276508559184
2020-09-07 18:01:42,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-unf03/anat/sub-unf03_T2w_RPI_r_seg.nii.gz,160:200,2:3,60.76236467709796,2.9085600296314924,2.2794301050461487,0.36064865418155495,6.267794895865455,3.953347017704745,6.98565996802456,0.4209897349955351,11.075998437619843,0.26217313401651204,0.7726754098368436,0.04137627762255161,2.3331777728007648,1.4639612950556817,0.9679553115081851,0.01012803896018124,33.104836785619554
2020-09-07 18:01:45,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-juntendo750w02/anat/sub-juntendo750w02_T2w_RPI_r_seg.nii.gz,162:196,2:3,70.01079174780986,1.4247954477434097,0.6956057638536524,0.06540536459189467,11.980921919041984,3.9511610664771246,7.533547573500976,0.2849596691842459,11.825963512094917,0.4300925558170905,0.7671274914309013,0.03935767997417274,2.228130706521378,1.6160531729546035,0.9697040294554666,0.012180178446045329,28.700613301398857
2020-09-07 18:01:46,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-dresden02/anat/sub-dresden02_T2w_RPI_r_seg.nii.gz,223:262,2:3,73.47856090465766,2.6389966212701914,-3.0291850437880607,0.5554738879098112,-7.221582341637527,0.6527602781095937,8.071568219209494,0.13883596729366213,11.596554651545135,0.38883134383661805,0.7162449657579131,0.026452750000904492,1.8116433546038437,1.0760448638720344,0.9724396882596231,0.009863290368010515,32.3047091125591
2020-09-07 18:01:47,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-strasbourg05/anat/sub-strasbourg05_T2w_RPI_r_seg.nii.gz,160:199,2:3,70.89142902466979,1.214370140603751,-2.6199400290894155,0.1375741340076927,-0.6048777274273107,1.4328658141166546,8.117355011785813,0.292273188840179,11.16013625294779,0.36694857100720646,0.6809240885637461,0.05262304512377332,6.101529327129817,2.1100204936833293,0.9712891093415721,0.007754204974462352,32.04538661793108
2020-09-07 18:01:47,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-oxfordFmrib08/anat/sub-oxfordFmrib08_T2w_RPI_r_seg.nii.gz,157:197,2:3,69.47278603678427,2.511775219090187,2.5922264893362437,0.3128631492506425,-4.112689203105611,4.001692281012438,7.375571608877907,0.3466715508458833,12.072810897348631,0.38142387737445055,0.7890202832552533,0.034228653997188295,1.7509185570257206,1.0286068021491284,0.9545405391074612,0.01656508723336027,33.000229381376016
2020-09-07 18:01:49,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-dresden01/anat/sub-dresden01_T2w_RPI_r_seg.nii.gz,223:260,2:3,76.68527947174427,3.7007017590686138,-3.0894635205585628,0.10074098753559957,3.0457394210733337,2.1851917531988128,7.866210211278542,0.2099128293649097,12.43661435505891,0.513667048530482,0.7727461092382952,0.023468976637118277,1.3451424176100035,1.1694214462143984,0.9711293015028793,0.011197222683421007,30.509688633585508
2020-09-07 18:01:51,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-strasbourg02/anat/sub-strasbourg02_T2w_RPI_r_seg.nii.gz,158:196,2:3,78.54960820360894,1.3015580600727925,0.10509847670226022,0.41015600065221375,-4.992606628627693,1.2218534407379493,7.904345550601418,0.1961000217248496,12.670298344621253,0.3020477024170168,0.7803085429613705,0.02110047608522131,5.133319379519099,1.7357301729173318,0.9688719720511632,0.010997610167036487,31.326900213597536
2020-09-07 18:01:51,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-pavia05/anat/sub-pavia05_T2w_RPI_r_seg.nii.gz,162:203,2:3,90.07137328609912,1.4501513000426793,-1.3476398335437128,0.6487769486031227,19.168401598262328,0.8144144395574118,8.529354706673718,0.35819624017609414,13.51055545129983,0.685000483270387,0.7700163181515818,0.044354421961204246,2.3058473303070732,1.6901023727876572,0.9684941185461798,0.0115103979424161,35.58882675397424
2020-09-07 18:01:52,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-mgh03/anat/sub-mgh03_T2w_RPI_r_seg.nii.gz,155:186,2:3,75.19256482354744,2.2309606511280045,0.6379651700847403,0.10126679942151293,5.629047875002989,1.6299289390583134,7.902449585761747,0.1693135546808375,12.100179234813758,0.5438096130206287,0.753978089173114,0.033757511835496946,6.395041894798036,1.3330501235756989,0.9677200549207694,0.008643364730242215,25.736312588089003
2020-09-07 18:01:52,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-barcelona01/anat/sub-barcelona01_T2w_RPI_r_seg.nii.gz,144:186,2:3,73.80732703673378,2.0642865397491046,-2.0704295522066185,0.47894403693020443,-8.413369874074535,1.332761060343958,7.575857699871127,0.19289154057628038,12.474670907320933,0.49819748395959684,0.7923606085292986,0.025343160649845882,1.7536338490702792,1.5454689221919107,0.9668661529010938,0.009395710017393097,34.80794431448877
2020-09-07 18:01:53,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb05/anat/sub-brnoUhb05_T2w_RPI_r_seg.nii.gz,152:193,2:3,81.93479754163624,4.402849970618265,0.6219107076822004,0.0577290962131072,-1.7475014152015174,0.563819708166522,8.599066040633947,0.09720597941326745,12.14462031274032,0.6469733753405492,0.7021973754342453,0.037561702773801095,1.9944500475367302,1.2570264675479008,0.9625639234506428,0.008354127124172902,33.619259604228894
2020-09-07 18:01:55,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-cardiff03/anat/sub-cardiff03_T2w_RPI_r_seg.nii.gz,159:197,2:3,75.75597647342339,4.480472900436521,1.716318542827857,0.04025348073129786,2.9948286214068016,2.2791944921445957,7.3967025665709665,0.29911252293446905,13.140174952602706,0.3429080965314699,0.8261667710070014,0.012884694978859954,3.7429183402119177,0.9466679901620323,0.9601834766743795,0.01042911255406637,31.2816424915072
2020-09-07 18:01:55,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-cardiff04/anat/sub-cardiff04_T2w_RPI_r_seg.nii.gz,163:199,2:3,82.91360924504103,2.9334878554947337,1.0200763081617077,0.7902918059823681,4.036168300035106,2.0508346838311797,8.217544202412142,0.2634543726469505,12.840092312558617,0.23151564332779812,0.7675693066176896,0.02022823691442337,1.1887243043872309,0.7945595650237154,0.9720074469227736,0.01094239744803108,29.700367248633505
2020-09-07 18:01:56,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-cmrrb01/anat/sub-cmrrb01_T2w_RPI_r_seg.nii.gz,161:197,2:3,69.10434166885712,3.170126820523853,-2.135513733119001,0.2904456179185969,10.74876929062887,1.3650038572255048,7.394289407125998,0.32547567505189795,11.897019103362165,0.22380007359556497,0.7824392466015224,0.022851575042898295,1.7581423123960525,1.5945711441387265,0.9686127408353723,0.011846187829514434,30.15911050485012
2020-09-07 18:01:57,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-fslPrisma02/anat/sub-fslPrisma02_T2w_RPI_r_seg.nii.gz,126:159,2:3,88.47767998812861,4.1592372128521795,-1.7924567265512874,0.4569708470017017,6.33268129475307,5.825853968553438,8.552759002523723,0.3840550962384511,13.190879291069345,0.14595288195807035,0.7603128994260859,0.024811536729736877,1.8634379251439541,1.1876112571685908,0.9725951940000018,0.01111288258773359,27.528019576511262
2020-09-07 18:01:57,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyoSkyra02/anat/sub-tokyoSkyra02_T2w_RPI_r_seg.nii.gz,160:200,2:3,67.14944508239378,2.7413991778820126,0.4643420652035383,0.09703540670394989,3.831075386563254,3.5126630318110474,7.604344453148173,0.6742118049627074,11.339253622865359,0.6125101490334413,0.7250570113845075,0.09354956549172506,7.519350900402294,1.9169170746929887,0.9628274581531809,0.008824644572465996,32.937061550835125
2020-09-07 18:01:57,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyo750w04/anat/sub-tokyo750w04_T2w_RPI_r_seg.nii.gz,157:195,2:3,62.45852813494883,1.5748153897836819,-1.033611169347224,0.2953409721577171,-1.2536102476059143,0.7331638296185988,6.866590135293009,0.3148454789396685,11.676536307454866,0.4442685033195092,0.8052541230912624,0.03604315353516356,3.3417909824903425,1.7537572413749534,0.9585763653161868,0.01486050387508142,31.21552388935481
2020-09-07 18:01:58,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-beijingGE02/anat/sub-beijingGE02_T2w_RPI_r_seg.nii.gz,158:197,2:3,64.70923453292126,1.826772523053863,2.381829453700869,0.7434939166907483,-0.6287609180379864,2.0235945210838975,7.7303462929002205,0.21363485445326777,10.648331636671639,0.3035647880730456,0.6847704926639676,0.039260245428044925,6.106097807297933,2.0433238427720175,0.9726894699139408,0.008617799311590513,32.05229503277685
2020-09-07 18:01:58,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-milan07/anat/sub-milan07_T2w_RPI_r_seg.nii.gz,159:197,2:3,72.5996759601719,1.2284031287341977,5.0585676928460535,2.243354662741647,-3.900669485148319,2.1078141718116568,7.633339301313062,0.2258599092194114,12.091463987815679,0.29030978546581043,0.7738149085778443,0.026269140331196966,2.0567589898716494,1.0730617244270981,0.9740806576949109,0.007127712161409506,31.440369323860107
2020-09-07 18:01:58,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoCeitec05/anat/sub-brnoCeitec05_T2w_RPI_r_seg.nii.gz,158:197,2:3,83.21337956217636,4.711847536462429,-3.479671836419892,0.4008018278856998,3.9829117292354956,2.6575442774071925,8.091112815733714,0.2815391774397679,13.091998961173852,0.3847506857077002,0.7855811397254531,0.015603899685953314,1.1839452295316621,0.9382747152996752,0.9722347511215957,0.010274294006589621,32.17256918186862
2020-09-07 18:01:59,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-nwu04/anat/sub-nwu04_T2w_RPI_r_seg.nii.gz,162:204,2:3,81.22241803191014,2.23176190505568,-1.5273401276764647,0.4107542160228051,2.403939632684599,3.216667904210566,8.363209169069512,0.20815343812923393,12.424919308084835,0.3884813348232716,0.7372712471607183,0.03087953901033024,1.0438523517116403,0.8799560793680614,0.9742389838330809,0.010805060027526908,34.49806361248509
2020-09-07 18:01:59,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-fslAchieva05/anat/sub-fslAchieva05_T2w_RPI_r_seg.nii.gz,159:189,2:3,69.7084798995404,2.7634953376600606,0.703937139228187,0.45102719683435877,-1.1657109479532246,2.1794245259260423,7.556743828356073,0.14877656462080274,11.758091729819794,0.49659092720465053,0.7637247678218856,0.02892069549833459,5.154996548999016,1.0854614752126939,0.9702691091950223,0.009894594334345379,24.8257469011068
2020-09-07 18:01:59,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-beijingGE03/anat/sub-beijingGE03_T2w_RPI_r_seg.nii.gz,159:202,2:3,67.16196599736223,2.8023132154294355,0.26541505883464767,0.181645994183228,-4.989453664801666,0.4547495810218941,7.845182902940334,0.30824826947734785,10.855202950533519,0.14975937003817447,0.689679103970516,0.03172881597390459,1.5895860053306101,1.2200553710437705,0.9699601745887073,0.010087504904290043,35.33557520187266
2020-09-07 18:01:59,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-mniS09/anat/sub-mniS09_T2w_RPI_r_seg.nii.gz,157:192,2:3,76.28748339776766,2.1462795041837257,-1.2793042371242003,0.16387415981978604,-0.5322404009716433,1.9737318609674106,7.897933647738682,0.1945241054636133,12.303311242358292,0.22560634986671732,0.7660286521683475,0.017928685322316985,7.348064470980985,1.1813454647980703,0.9657182809757922,0.010997793183984991,28.825652185681815
2020-09-07 18:02:01,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyo750w05/anat/sub-tokyo750w05_T2w_RPI_r_seg.nii.gz,161:195,2:3,62.395316868703155,1.5362869291689356,0.29052502580686684,0.0962211622643445,4.673686422684336,1.9485854744405873,6.80467661401288,0.27151664820819155,11.689058926770072,0.5313891192342288,0.809247681133921,0.036888270469812995,1.9769160227201008,1.4917764840032735,0.9658571233033576,0.013070678234632083,28.110315190006297
2020-09-07 18:02:01,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyo750w06/anat/sub-tokyo750w06_T2w_RPI_r_seg.nii.gz,157:193,2:3,64.69187431299092,1.6905209162862358,-1.390870854937757,0.7984735299335405,-6.0204803024046925,2.1788150873035885,7.339346247282328,0.21829563106892724,11.195949816156686,0.30027461205449724,0.7532066387311197,0.03021696056684308,4.550393385552638,1.5499170080115199,0.9674176169749273,0.01253616956686405,29.797832233963305
2020-09-07 18:02:01,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-nwu01/anat/sub-nwu01_T2w_RPI_r_seg.nii.gz,196:233,2:3,68.97316005740797,2.461015780441274,0.9243197156358004,0.6086713817041264,10.797247843604804,4.267237162337792,7.606726046261223,0.20180274518806238,11.520360542675201,0.3241071572497156,0.7496674500517115,0.0235376869208233,2.064990364658675,1.3223571651743897,0.9691187837379607,0.008276508713763989,31.046309472926232
2020-09-07 18:02:03,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-cmrrb02/anat/sub-cmrrb02_T2w_RPI_r_seg.nii.gz,161:201,2:3,75.31834802118735,2.5096554112802796,0.36345202378707064,0.4866467697211777,-0.8756300704023041,0.3454675965624933,8.101293479116716,0.2264862269567416,11.900516999243775,0.1990001367100335,0.7316838370820017,0.02073263519609196,2.9864130143086673,2.096893757509652,0.9724344339958438,0.010082231404107187,32.80627111334739
2020-09-07 18:02:03,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoCeitec02/anat/sub-brnoCeitec02_T2w_RPI_r_seg.nii.gz,157:188,2:3,74.36593286884164,2.125164372526987,-0.116712780485692,0.4914788801117012,-4.51347046217123,2.3689868935400185,7.929261728664903,0.3355560793033731,11.992370311862292,0.8050267493828577,0.7397744822969694,0.06555368671561274,3.702550941252493,1.617752584326443,0.9670437836599037,0.011036889626698541,25.70283125085563
2020-09-07 18:02:06,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoCeitec03/anat/sub-brnoCeitec03_T2w_RPI_r_seg.nii.gz,158:200,2:3,72.54198055476277,2.4439145562507814,-0.8419878631372427,0.00953754750859056,0.6827800259859528,0.5140825675606028,7.660875449534563,0.20914005999184773,12.107130341112645,0.19060555370363794,0.7739634467079772,0.01411263070430845,1.2979337734512761,1.0247933856431506,0.960843410095436,0.007179695475710307,34.40754436130211
2020-09-07 18:02:07,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-geneva02/anat/sub-geneva02_T2w_RPI_r_seg.nii.gz,156:199,2:3,90.3994201644087,4.584590572900854,3.308935279756526,0.13947497302988016,0.3921324697127524,0.7191561646631819,8.662891275396367,0.09156942589757404,13.302481217904086,0.6044054265917838,0.7570424770364528,0.022719515443347927,2.3352470106695353,1.1861272669478342,0.970727134859317,0.007325723057131454,35.2624943509441
2020-09-07 18:02:07,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-oxfordOhba01/anat/sub-oxfordOhba01_T2w_RPI_r_seg.nii.gz,152:187,2:3,74.75397897108091,3.3567216182977617,0.9932801696035798,0.6442778731179084,1.9131021672667516,1.5873841830583417,8.194817469780851,0.16358610282302855,11.611267244925996,0.656573523075774,0.7018917614489871,0.05214212469596207,2.816622126526785,1.7363512858358483,0.9724613272756295,0.009582618121123841,28.83331519844392
2020-09-07 18:02:08,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-queensland05/anat/sub-queensland05_T2w_RPI_r_seg.nii.gz,156:194,2:3,83.22681458699238,2.068749486173776,-0.8976512710844992,0.24148763742293605,1.400967424798207,0.4457384704787554,8.237940415341017,0.11759706421160786,12.936261621139598,0.3978782237344886,0.7698178486687925,0.019634796317915138,1.8771838460039614,1.1656811348097558,0.9671827252635459,0.011755384271178771,31.214383543466035
2020-09-07 18:02:09,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-hamburg03/anat/sub-hamburg03_T2w_RPI_r_seg.nii.gz,158:199,2:3,85.28015421456733,3.1962577004186192,0.3999649593757737,0.5256693001007035,-2.7024711107552357,2.1982299333006248,8.100366304576614,0.0896022409561998,13.351202497769114,0.4601998498010356,0.7940920030114161,0.01469496722516058,1.8234043233918211,1.2211592957380357,0.9726858172288774,0.005500409974803323,33.66451333443531
2020-09-07 18:02:10,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-unf01/anat/sub-unf01_T2w_RPI_r_seg.nii.gz,160:201,2:3,83.35795284900252,2.7775942259526687,2.9989431427626037,0.4865242676685629,6.142509973747738,2.1119645990824005,8.258325203443738,0.26245909665638273,12.848564420640715,0.22209013328420818,0.7651305500516029,0.02143429116576852,3.8167422465947864,1.362765523507312,0.9735219424073203,0.009360845065208658,33.86513081908533
2020-09-07 18:02:11,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-mniS07/anat/sub-mniS07_T2w_RPI_r_seg.nii.gz,157:195,2:3,80.53838665552897,4.189102913841951,2.594967494992979,0.34629593191839836,-2.6860274649516063,1.8684006962808994,8.328511534853966,0.27789243011158715,12.293794270011253,0.3117563981021547,0.735169099007597,0.015607254460970735,7.248565964721859,1.7969809586529932,0.965241319810861,0.008875325916456527,31.28369068250335
2020-09-07 18:02:12,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-nottwil05/anat/sub-nottwil05_T2w_RPI_r_seg.nii.gz,110:143,2:3,68.95144644206205,1.747111631881897,1.8731889527433176,0.921811141009197,7.470354270097415,1.0827643142519445,7.278539814933298,0.26279053086539533,12.11873683465454,0.37823837000500754,0.7973349286635956,0.029348825947683385,3.98021512073281,1.8215132066855175,0.9701529810561321,0.012081696643065023,27.456127771664896
2020-09-07 18:02:13,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-geneva01/anat/sub-geneva01_T2w_RPI_r_seg.nii.gz,159:204,2:3,78.11539901538231,2.4208144507648224,3.689665046389736,0.7234879460013841,1.177096895312356,0.1424801555518797,7.550813757605796,0.33331588232090176,13.240388404631112,0.42775392662594675,0.8189113503139933,0.030427711318231347,2.66839442852189,1.4386572446520738,0.9721380881737914,0.009632260399845138,36.887295232532146
