Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,Label,Size [vox],WA(),STD()
2020-09-07 18:08:19,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ubc04/anat/mtsat.nii.gz,4:16,2:5,white matter,792.6797900323905,6.286870692482682,1.6255058230304307
2020-09-07 18:08:21,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ubc03/anat/mtsat.nii.gz,5:15,2:5,white matter,724.2361316952821,6.218497792099647,1.974266883298573
2020-09-07 18:08:31,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-sherbrooke04/anat/mtsat.nii.gz,5:16,2:5,white matter,667.7841664772096,5.235905353720755,1.2128790724641845
2020-09-07 18:08:31,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-pavia02/anat/mtsat.nii.gz,4:14,2:5,white matter,717.2705937134382,3.5551116805725855,0.6588246942200975
2020-09-07 18:08:39,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisAchieva03/anat/mtsat.nii.gz,4:17,2:5,white matter,877.9224392444048,5.650594176007973,1.1582549043244863
2020-09-07 18:08:41,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ubc06/anat/mtsat.nii.gz,3:15,2:5,white matter,737.9205835240489,4.539791811078352,1.142456351585146
2020-09-07 18:08:41,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisIngenia04/anat/mtsat.nii.gz,5:15,2:5,white matter,634.808135745456,6.185657341001631,1.984235483222848
2020-09-07 18:08:44,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisIngenia01/anat/mtsat.nii.gz,5:16,2:5,white matter,927.6204597085838,5.0951455366717715,1.2828047133619593
2020-09-07 18:08:49,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-juntendo750w06/anat/mtsat.nii.gz,7:19,2:5,white matter,1210.8691663884026,5.6125962097902224,1.2704722769661987
2020-09-07 18:08:52,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-perform05/anat/mtsat.nii.gz,4:15,2:5,white matter,1081.0382716351276,5.434241425394443,1.3031361258032628
2020-09-07 18:08:52,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb04/anat/mtsat.nii.gz,7:19,2:5,white matter,1285.3700829649265,5.272921677444761,1.4754880532936725
2020-09-07 18:08:52,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-perform01/anat/mtsat.nii.gz,7:20,2:5,white matter,1337.4886760423037,4.985886449783568,1.0763337308839918
2020-09-07 18:08:55,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-beijingPrisma05/anat/mtsat.nii.gz,0:14,2:5,white matter,1019.7126126070046,4.077260321936949,1.507941772999384
2020-09-07 18:09:07,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-sherbrooke05/anat/mtsat.nii.gz,5:16,2:5,white matter,783.1771813598128,5.788746663462351,1.365100636921059
2020-09-07 18:09:14,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyoIngenia05/anat/mtsat.nii.gz,4:16,2:5,white matter,647.0570640153611,6.203626327288247,1.532439429914153
2020-09-07 18:09:17,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-nottwil03/anat/mtsat.nii.gz,4:16,2:5,white matter,808.8842364055723,7.9513339767904405,2.4080983807196175
2020-09-07 18:09:20,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-stanford05/anat/mtsat.nii.gz,7:19,2:5,white matter,917.6607276317845,6.4668536713662075,1.87697249427679
2020-09-07 18:09:22,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-barcelona05/anat/mtsat.nii.gz,3:14,2:5,white matter,680.8761638825208,3.708541381243047,0.675227430199944
2020-09-07 18:09:26,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-juntendo750w05/anat/mtsat.nii.gz,7:18,2:5,white matter,1154.3529658144466,4.9957166002897635,1.3932274327745071
2020-09-07 18:09:26,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb07/anat/mtsat.nii.gz,10:20,2:5,white matter,1105.9556211791332,5.602606714518762,1.2927073273390073
2020-09-07 18:09:41,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisIngenia02/anat/mtsat.nii.gz,4:16,2:5,white matter,898.9959104083396,5.527568837276665,1.4424088578183631
2020-09-07 18:09:42,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-barcelona06/anat/mtsat.nii.gz,5:16,2:5,white matter,792.1225593135292,3.5462863193506684,0.7517032032107012
2020-09-07 18:09:44,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-barcelona02/anat/mtsat.nii.gz,1:12,2:5,white matter,839.9640666692283,3.8722646093995277,1.0321473315667442
2020-09-07 18:09:48,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-milan03/anat/mtsat.nii.gz,5:15,2:5,white matter,739.3502607319141,4.5057248956672895,0.8137121803915129
2020-09-07 18:10:09,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-milan04/anat/mtsat.nii.gz,5:15,2:5,white matter,715.4415154858023,3.447362897562489,0.7122548900758116
2020-09-07 18:10:12,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-fslAchieva06/anat/mtsat.nii.gz,3:15,2:5,white matter,1138.874788343922,1.5549088036572398,0.5779484852492889
2020-09-07 18:10:23,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisIngenia03/anat/mtsat.nii.gz,5:16,2:5,white matter,738.2087451964168,5.793957359472788,1.459877339844171
2020-09-07 18:10:30,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb06/anat/mtsat.nii.gz,7:17,2:5,white matter,1250.452312999786,5.770964149270184,1.2074617308557074
2020-09-07 18:10:48,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-barcelona04/anat/mtsat.nii.gz,4:14,2:5,white matter,775.7180069676667,3.524356936081361,0.60206467157449
2020-09-07 18:11:23,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb03/anat/mtsat.nii.gz,7:17,2:5,white matter,1184.0610088072515,6.011197831884178,1.450016405024587
