Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_RL),STD(diameter_RL),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
2020-09-07 17:59:43,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-strasbourg05/anat/sub-strasbourg05_T1w_RPI_r_seg.nii.gz,93:124,2:3,62.694971520431665,6.22185231052282,-2.0341072264870084,0.23183501890082703,-0.24331621518100247,1.2378054532268516,7.743236734689228,0.7208420378501609,10.291219408766487,0.449156592983843,0.6462833175077713,0.09078610623173887,7.113191819399399,6.705604286820687,0.9731572718089758,0.013093092844074849,32.028203597685504
2020-09-07 17:59:43,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyo750w05/anat/sub-tokyo750w05_T1w_RPI_r_seg.nii.gz,122:149,2:3,53.9593247998784,2.1839534709777135,0.09117473794527177,0.13336976721217864,5.200810042727049,1.971386165828048,6.222554351537417,0.3419340269378601,11.030102931562032,0.45170321803848695,0.8219711277196762,0.03746206541658586,1.8365519967146375,1.4232647909938894,0.9665748151081307,0.016536833845078366,28.13280043716606
2020-09-07 17:59:43,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-mniS09/anat/sub-mniS09_T1w_RPI_r_seg.nii.gz,112:140,2:3,67.34190614698042,2.7894943207233345,-1.8436778531926987,0.09602487521775759,0.45866843092415915,1.8064711813223728,7.513161139008268,0.23410673335201598,11.405667460739393,0.36240386362451255,0.7504262376426434,0.028699695007761185,8.396792293605587,2.2598484026617847,0.9604139934447756,0.01132052204472366,29.030425730857022
2020-09-07 17:59:44,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-nwu01/anat/sub-nwu01_T1w_RPI_r_seg.nii.gz,190:219,2:3,69.715051309101,3.0931185642467245,4.091772027752513,0.19439290302610443,10.672040935320734,3.818946923550152,7.884259684061702,0.3514466218991441,11.11852774795106,0.2424157820458838,0.7026088765182499,0.03818450473379456,2.5364774253904425,2.151970392170423,0.9786346423732543,0.00577900496302465,30.679115464499763
2020-09-07 17:59:45,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoCeitec02/anat/sub-brnoCeitec02_T1w_RPI_r_seg.nii.gz,103:128,2:3,61.35369673487475,2.074306975186071,1.4274553216739994,0.1913155529499374,-2.92898314551173,2.215819407844522,7.076351000481309,0.39522747363924393,10.996811799279158,0.6353618952385068,0.7569735828960358,0.05754141144637921,3.5043918064557733,2.1742407236097048,0.9674445178595905,0.01590593216613128,26.06179736847703
2020-09-07 17:59:48,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-queensland01/anat/sub-queensland01_T1w_RPI_r_seg.nii.gz,100:131,2:3,78.9112904013505,2.5607195799184925,-1.0076652579743415,0.12243171765135204,-3.7895066794131926,1.4594989880747702,8.060299219839141,0.3326527546995675,12.428191480380821,0.3526767817603061,0.7585789968384158,0.03338371331340537,2.8746056744017086,2.151775763718731,0.961898271467823,0.016024912827673432,32.085640370791076
2020-09-07 17:59:50,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyo750w03/anat/sub-tokyo750w03_T1w_RPI_r_seg.nii.gz,118:153,2:3,63.598591194482054,8.101714227082459,0.8181268501860237,0.1169213607421075,2.8259197750901572,3.5558654902453446,7.258391842963994,0.8029333866881952,11.145515851522882,0.4670764561469948,0.7536246270681934,0.057649772899059655,2.594402736308605,1.654416046031488,0.9699807629309097,0.01373664384989363,36.11745294037877
2020-09-07 17:59:51,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-cmrra03/anat/sub-cmrra03_T1w_RPI_r_seg.nii.gz,110:137,2:3,62.05801518645859,3.646450675429806,0.14425755132097404,0.0903342127121359,7.7162744209320016,2.756171130022133,7.235151934402947,0.21606321032395828,10.846318900962242,0.4375081891779659,0.7428300859412673,0.022745608540930058,1.600525304052018,0.8831772385378566,0.9696245977953383,0.01898272476811442,28.289964739073483
2020-09-07 17:59:54,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-beijingGE02/anat/sub-beijingGE02_T1w_RPI_r_seg.nii.gz,108:139,2:3,67.14810167787732,4.901909257620121,1.5343081116440578,0.2758203289944834,-0.38993331063655545,0.23092752074176143,8.094424350805877,0.6181434256562653,10.577283688120957,0.37426923274580526,0.6287203698433315,0.1032872295512076,5.238040521556261,4.896427927576991,0.9810308561785084,0.010740821521115346,32.012849829209344
2020-09-07 17:59:54,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-nottwil05/anat/sub-nottwil05_T1w_RPI_r_seg.nii.gz,120:146,2:3,64.46551885923387,2.6688807566461787,2.11083084690828,1.404991601838158,6.683337348823459,1.8317810929309915,7.134763045555641,0.3622251807065545,11.41610464372345,0.43779898222944547,0.7771614930221253,0.03750354842699684,2.8725728843117198,1.6018854717057,0.968959404250751,0.011896723115636429,27.225660043725856
2020-09-07 17:59:55,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-sherbrooke06/anat/sub-sherbrooke06_T1w_RPI_r_seg.nii.gz,101:131,2:3,71.26530116134106,2.1639415260367634,0.7091050928034306,0.0830026337504373,7.5727793168040485,0.23317581480407992,7.666887048003458,0.2989016739657323,11.80705555039912,0.44079415626078583,0.7568416691281671,0.03920588354982066,3.0042682448544427,1.9015424436427004,0.9678208127839271,0.014811378758093942,31.27544943264676
2020-09-07 17:59:57,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-queensland04/anat/sub-queensland04_T1w_RPI_r_seg.nii.gz,115:141,2:3,61.40777461544717,2.343961137042833,0.5154358595918633,0.12570293792116075,4.383120216715554,0.3211087192342162,6.891137333505582,0.2891832672592175,11.301450937616117,0.23149678688882433,0.7911402535389742,0.02462613967679861,2.366834879255835,1.3974365848776202,0.9710423931355903,0.011281685882932765,27.08078996974514
2020-09-07 18:00:01,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-cmrrb06/anat/sub-cmrrb06_T1w_RPI_r_seg.nii.gz,125:151,2:3,74.55199534474806,3.365388202183416,-0.9954792006639499,0.0810471382801304,7.7629311652203965,1.7667636865409715,8.100306674559931,0.1526982675678128,11.6555807739121,0.5778151589459544,0.7153960306109112,0.036386903343912994,2.090850458553901,1.3588424456968684,0.9735052902542719,0.012314350946565565,27.267324565158404
2020-09-07 18:00:03,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-pavia01/anat/sub-pavia01_T1w_RPI_r_seg.nii.gz,120:148,2:3,69.88254838137414,3.8425553332247193,-3.8743994163341506,1.1652523899337042,6.541205955998483,1.7079676148894825,7.354737490350124,0.5891120110398802,12.053907767248251,0.8983845408381194,0.7793472540559013,0.07191861123249431,4.078427704926902,3.5987815195237673,0.9696779219418807,0.01067498690546273,29.276509807884686
2020-09-07 18:00:05,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-geneva03/anat/sub-geneva03_T1w_RPI_r_seg.nii.gz,108:139,2:3,78.20953283729158,2.5283305061052803,1.817336282846806,0.31853048674111295,5.777233044203296,0.5124470056094828,8.32365823416795,0.23187882259498094,11.839987823339209,0.3790766542466044,0.7086885765716617,0.03484254453019753,2.3671184969370387,1.7301832867483458,0.9749567021859123,0.014043811482173124,32.181359747182626
2020-09-07 18:00:06,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyoSkyra06/anat/sub-tokyoSkyra06_T1w_RPI_r_seg.nii.gz,105:133,2:3,61.04168002783766,2.917669941208708,0.7387527882513399,0.13255187269106425,-2.7501283143101123,2.437547823070037,7.185885091463615,0.1972175451421612,10.7283064455923,0.37564134133122007,0.7412698130492538,0.0218015787600111,2.4744929293433717,2.101181002797814,0.973773889838273,0.010991173832062356,29.06233437977747
2020-09-07 18:00:10,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyo750w06/anat/sub-tokyo750w06_T1w_RPI_r_seg.nii.gz,113:141,2:3,58.01411107020387,2.289265066943578,-1.48150631980315,0.9840123977259579,-4.357868160733183,1.7190553156118356,6.8550801548231375,0.3119477833399569,10.682392648331547,0.38471801701242203,0.7636428406362442,0.03653009884907495,6.871268371024508,3.187520530684356,0.9717538540792151,0.014267193252003058,29.11138400463283
2020-09-07 18:00:10,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-geneva06/anat/sub-geneva06_T1w_RPI_r_seg.nii.gz,121:147,2:3,73.93807326668866,2.609253775956526,1.5181890272667455,0.4468230089484676,21.81998412716388,0.21253005717484544,7.49547099287319,0.14341886351586206,12.461888190241366,0.413769680500276,0.7978772380438288,0.016887879938316818,1.3828808204891987,1.0500346317003775,0.9700338045289733,0.011716921783796097,29.095017328845543
2020-09-07 18:00:17,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-cardiff02/anat/sub-cardiff02_T1w_RPI_r_seg.nii.gz,118:145,2:3,79.8663190920944,3.335228118018845,3.198855239319741,0.8506166793489214,3.5515359973665888,2.8061087405781473,8.461756240132333,0.3026529207657228,11.960686263861863,0.22262440790474372,0.7052960416621296,0.028922096159687886,2.196459709311832,1.414690159185083,0.9746897688073481,0.009584035436423364,28.134820259437554
2020-09-07 18:00:17,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-nottwil04/anat/sub-nottwil04_T1w_RPI_r_seg.nii.gz,121:146,2:3,73.34166295713437,2.7666879814763874,3.0970199930058517,0.5985179723523927,8.83148154942805,1.9649952115637204,7.639497507174779,0.3052692464320741,12.121026841657068,0.34382300726088444,0.7742812559901844,0.030425927997768585,1.3710782768245668,0.8485536865777907,0.974599566441849,0.0072341026814784545,26.368295687790045
2020-09-07 18:00:17,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-beijingVerio01/anat/sub-beijingVerio01_T1w_RPI_r_seg.nii.gz,106:133,2:3,66.48524041786001,2.1846025432081855,-0.4523947089475344,0.23105359703038636,-0.8872665685675988,0.6607715869610549,7.046289320553891,0.07148371792364254,12.08069555739017,0.4259850843002098,0.8112579742281941,0.01612758656399193,1.3407860474514606,1.0017524045327835,0.972194292291552,0.010584422103778678,28.006321246407783
2020-09-07 18:00:19,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-nwu02/anat/sub-nwu02_T1w_RPI_r_seg.nii.gz,136:163,2:3,57.727757954934035,2.5095477977970524,-0.638012335097001,0.06005164065021053,2.4423517848208727,2.841808880883779,6.588552416132592,0.27227864691526266,11.153110742483284,0.4158370415443729,0.8046588526646519,0.027617075005878185,3.137433237745566,1.4820588442197091,0.9647391387418555,0.01705028012885232,28.061927215854553
2020-09-07 18:00:21,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyoIngenia07/anat/sub-tokyoIngenia07_T1w_RPI_r_seg.nii.gz,104:133,2:3,60.78538526486282,1.4490495301453339,1.21233120514116,0.12402258880486197,-1.8445425313194002,0.5048133440381918,7.240394011102656,0.21271442293017023,10.645032516285664,0.2668136479796721,0.7309930358759017,0.03157257023518492,3.5240594217113403,1.9091836487749771,0.9676556992393961,0.01257574855746253,30.02351104892618
2020-09-07 18:00:22,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ucl05/anat/sub-ucl05_T1w_RPI_r_seg.nii.gz,98:127,2:3,75.08745419468032,1.7633416407474625,-0.23145029665009068,0.9821631576474082,4.115442658266437,1.4861491138876726,7.6317020873338794,0.3261618364052314,12.513706307425643,0.5265961977180433,0.7883853311412687,0.038398085283668205,1.2256084007720038,1.016194991405033,0.9714179656397065,0.01476528415608617,30.099194800867554
2020-09-07 18:00:22,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-cmrrb07/anat/sub-cmrrb07_T1w_RPI_r_seg.nii.gz,125:151,2:3,70.71015528645233,3.298626545596189,0.9715799219426463,1.04890832984417,2.5523736201290763,3.726127938460366,7.710858651165791,0.24108905973861802,11.644443674106176,0.654467360171673,0.7439151777605651,0.04476567452810278,3.0192005562846584,1.7974956760594172,0.9727965747809463,0.010923602508552769,27.092830164199825
2020-09-07 18:00:25,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-nottwil01/anat/sub-nottwil01_T1w_RPI_r_seg.nii.gz,120:146,2:3,61.338145091501694,2.682153871650449,1.0202053187804356,0.23467713507840895,13.45248712408438,2.5475973508212175,6.846720583449208,0.2819105545905175,11.317844542563448,0.6598482737551398,0.7908307566032341,0.04376290895683045,3.4941442183727305,1.7580476832000096,0.9696124132563412,0.015310054022428923,27.79702774484233
2020-09-07 18:00:25,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyo750w01/anat/sub-tokyo750w01_T1w_RPI_r_seg.nii.gz,93:128,2:3,75.33200991139121,4.3248957160644705,1.5108288146756563,1.044371470896394,2.0401250253476113,0.5459473589574384,7.749829324890017,0.4297986603672704,12.358166459857733,0.29252558425044217,0.7769597282779355,0.0312587260082487,5.490390553386539,2.9724599281283943,0.9700919749150244,0.01290947525998368,36.04300286100203
2020-09-07 18:00:26,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-beijingPrisma02/anat/sub-beijingPrisma02_T1w_RPI_r_seg.nii.gz,155:186,2:3,59.41636767189557,3.229699533649789,0.8813494008796032,0.046392448978924875,12.769303973068336,0.5910291474428871,6.534166393730411,0.4506870508370375,11.554862721119513,0.6237710446496033,0.8189247460834903,0.043904744741374936,2.8147347544474406,1.432550919008396,0.9616967044925426,0.018747999390955727,32.81731710906777
2020-09-07 18:00:28,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisAchieva06/anat/sub-vuiisAchieva06_T1w_RPI_r_seg.nii.gz,87:120,2:3,68.59884141387613,1.5501101458094055,-1.8802514079709878,0.1370912786004605,8.473985289355472,1.3531254817302054,7.234195657730855,0.19252297117268258,12.029324849166043,0.26697587390744826,0.7979889850103041,0.019305294832436853,2.8524501562676123,1.7788190059002131,0.971870084132077,0.013149987950185118,34.403935281362564
2020-09-07 18:00:31,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-amu03/anat/sub-amu03_T1w_RPI_r_seg.nii.gz,121:146,2:3,65.06898876910726,1.8182640562785524,-0.10897322951026484,0.8691433638446845,1.6656790201739304,1.0628807658271364,6.640705998352335,0.3271655125922332,12.637456604362104,0.7104620420142456,0.8467949434247852,0.03182024710490211,3.967221453478345,1.8211011074948944,0.9544757965304252,0.02139166185635478,26.018516803263992
2020-09-07 18:00:31,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-sherbrooke01/anat/sub-sherbrooke01_T1w_RPI_r_seg.nii.gz,107:141,2:3,72.2831199298264,2.892247270933124,1.9058004934565331,0.889485884488613,4.2419414358925485,0.8593760257286761,7.47871208032679,0.3700330766430261,12.254325532875868,0.8225452102459633,0.7841317813221307,0.05373639245383619,2.0619388527441287,1.4240064706179711,0.9722649660130328,0.011915124287806753,35.12381936949054
2020-09-07 18:00:35,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-sherbrooke02/anat/sub-sherbrooke02_T1w_RPI_r_seg.nii.gz,97:123,2:3,65.21006363588042,2.3782933459222604,4.232859182625841,1.0267867823715346,-7.23607619758809,2.719704215353492,7.471930880119544,0.26632866767315283,10.937305223738024,0.2616455617663663,0.7284775131226939,0.029725998746842154,3.836276831235282,2.6228277898596644,0.9779231277327125,0.008890239667949386,27.327100640015853
2020-09-07 18:00:36,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-perform04/anat/sub-perform04_T1w_RPI_r_seg.nii.gz,106:135,2:3,66.05083605021231,3.0449600233662335,0.6356972928476899,0.237828535729134,1.5748574212221873,1.3378551018547902,7.297944481663195,0.30059400225886784,11.538685195632803,0.5392089306357029,0.7704206295004384,0.041133196095131955,3.0753562993779227,1.8587250973056855,0.9658818929270637,0.021127060702788317,30.021641866599385
2020-09-07 18:00:41,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisAchieva05/anat/sub-vuiisAchieva05_T1w_RPI_r_seg.nii.gz,117:149,2:3,68.26381945157178,2.1776073090189003,0.5985078090655546,0.5305468111637607,11.951927612947383,0.17534062679358167,7.038842376270288,0.28198835692921975,12.209479274975596,0.44213778851140423,0.814877426582935,0.026050830509039852,1.2804846665194967,1.098248023823668,0.9733767137876497,0.01565694259753673,33.73469709428431
2020-09-07 18:00:43,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisAchieva01/anat/sub-vuiisAchieva01_T1w_RPI_r_seg.nii.gz,133:163,2:3,71.73651963137196,7.00286542169875,2.0057235790605974,0.4949359575721305,7.4830226345100765,3.1806856162825308,7.522417370018906,0.7119856861121157,12.119470681331102,0.5502524179140237,0.7772049337068417,0.058541994958501486,2.488867830244951,1.9358210803372513,0.9718189668840086,0.011485685169539555,31.33611636597896
2020-09-07 18:00:43,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-nottwil02/anat/sub-nottwil02_T1w_RPI_r_seg.nii.gz,115:143,2:3,67.49093078227358,2.596231546523749,1.6212306087638013,0.9501385844013096,10.59985209545359,1.4256851164579134,7.431652713284687,0.3380307361303235,11.490821973436415,0.4595058749191023,0.7585803911781459,0.04141539530754924,5.9487235250748975,2.3067291284180356,0.9721167208123306,0.011504924091051832,29.52908204046699
2020-09-07 18:00:46,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ucl01/anat/sub-ucl01_T1w_RPI_r_seg.nii.gz,120:149,2:3,64.28734085652947,2.225702152059882,-0.4236692817117021,0.5156884449314115,9.436308294695454,0.5850956220274558,7.1349713886015795,0.20374595623648212,11.388301509245634,0.4817530939771334,0.7766489926951902,0.030956130961705873,1.1588516657257355,1.135256863287343,0.9670047470992009,0.015837998272264925,30.422058032756297
2020-09-07 18:00:48,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ucl02/anat/sub-ucl02_T1w_RPI_r_seg.nii.gz,127:158,2:3,77.16774341750558,3.4478376429776,0.03834913467750365,0.0738187384590869,7.853601606953061,1.270045849613811,7.1224525880260785,0.2708068547981454,13.78072099793674,0.6746142580549593,0.853795775316481,0.024431612868873014,0.9995563911110398,0.924970376761239,0.9621497906964922,0.014987162167254754,32.31849414059165
2020-09-07 18:00:48,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-milan05/anat/sub-milan05_T1w_RPI_r_seg.nii.gz,117:148,2:3,76.18292559138078,3.3217377249276008,0.5939547220557667,0.04766770916334981,-3.48983184986566,2.6562505303971498,8.00555399913814,0.14788232207524937,12.101802298575457,0.5338339949523538,0.7476881998407476,0.027020682933542373,1.977020126700555,1.3195624433914,0.9679945640239844,0.014207710418313545,32.0959030511374
2020-09-07 18:00:48,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-nottwil06/anat/sub-nottwil06_T1w_RPI_r_seg.nii.gz,92:127,2:3,70.6615197717917,1.8141907688824683,-3.184746445584798,0.2892340173354009,4.797384376716411,0.7048709526367987,7.815116782986809,0.22153425792842787,11.343371584674452,0.28187745046501295,0.7228558347611839,0.029906016508391527,5.587089160962773,2.5021017566907195,0.9780816216017415,0.008442376721955904,36.18568064254296
2020-09-07 18:00:51,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tehranS04/anat/sub-tehranS04_T1w_RPI_r_seg.nii.gz,123:150,2:3,66.18220012930895,2.394883833154099,3.0879183845365317,0.11686906305718713,2.3680256485244944,1.4164065505980659,7.045412841181031,0.22001846510705383,11.864403944415402,0.7264734495440852,0.7991446398112139,0.04213844227199402,5.116948529560681,1.7818485824960841,0.9676498522659898,0.014416199131714783,28.073342178110707
2020-09-07 18:00:53,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vallHebron06/anat/sub-vallHebron06_T1w_RPI_r_seg.nii.gz,124:150,2:3,71.34422921232955,2.549152999624011,-2.4106134152875835,0.5100283724979788,5.905216580862544,1.4377695665299457,7.362387374657343,0.28367711069710083,12.235734346184715,0.24623220800824772,0.7976188509305219,0.022161555527320565,3.043122711079432,1.4906398647562233,0.9732081023201923,0.013012228083189279,27.17788860644258
2020-09-07 18:00:54,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisIngenia06/anat/sub-vuiisIngenia06_T1w_RPI_r_seg.nii.gz,105:137,2:3,75.93935796120752,2.5921175746306946,1.5274997574169202,0.8924952417688681,-4.631164106027601,1.276538679963383,7.86121033935445,0.29924659398482106,12.268870072240938,0.6947964820885809,0.7615434680231256,0.049339658417595696,5.340445485660257,3.0922084461062584,0.9654228022555863,0.011110593262971877,33.13222405379403
2020-09-07 18:00:54,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ucl06/anat/sub-ucl06_T1w_RPI_r_seg.nii.gz,120:147,2:3,62.69466216675278,2.671928501310526,3.1872875488011148,0.4221614812818447,15.317089607918955,1.0224771326477209,7.370636592095694,0.28794986358313196,10.701111922294825,0.4815876326215703,0.7199825467118923,0.0471076778309091,2.295924837233296,1.909018424102923,0.9772374841660294,0.00812608479592975,29.08887695650054
2020-09-07 18:00:55,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-juntendo750w04/anat/sub-juntendo750w04_T1w_RPI_r_seg.nii.gz,105:135,2:3,63.946861613663444,1.9128865258712706,-1.0558299457471112,0.6390443214059786,6.85725719227744,2.5015899056213673,7.37708197314067,0.41323403287288957,10.967901143435652,0.6104712867540261,0.7290121885375678,0.07358583446478627,4.0733412902119035,2.1523797343975155,0.9740153677999188,0.012772883719639623,31.261275504511627
2020-09-07 18:00:55,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-beijingPrisma01/anat/sub-beijingPrisma01_T1w_RPI_r_seg.nii.gz,190:217,2:3,60.093134038252565,2.8918945978621324,1.6418482857944348,0.550140955099266,6.949322918931706,1.7674457669129902,6.690801433860902,0.24770573799167891,11.349268688208795,0.501518870727412,0.8052971573215523,0.028272822276840883,3.8031441207074463,1.4132495153427285,0.9725749237489557,0.011871621017239906,28.23397737541334
2020-09-07 18:00:56,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ubc05/anat/sub-ubc05_T1w_RPI_r_seg.nii.gz,105:135,2:3,78.86789886053671,3.3094921434924873,0.69748283973537,0.4465786868747114,1.0772952216505791,1.042646858341199,7.61527945471887,0.32094497886399226,13.256426796572173,0.23659360107736127,0.8176291528237721,0.019825480931551804,2.2833302328905782,1.494127918571597,0.9678628359684402,0.013543225242965739,31.01386032466482
2020-09-07 18:00:58,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ucl03/anat/sub-ucl03_T1w_RPI_r_seg.nii.gz,103:130,2:3,66.75010556675447,2.239301190680891,0.05762609055665445,0.08664443995859672,5.774553058674707,1.534530528414697,7.509623190244135,0.27824590723139203,11.224644961371771,0.4260889474688087,0.7395419067130549,0.0388729353466062,4.379028921652362,2.3193749300959268,0.9724440327129865,0.011418717041635499,28.159458895305008
2020-09-07 18:00:59,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyoIngenia02/anat/sub-tokyoIngenia02_T1w_RPI_r_seg.nii.gz,98:130,2:3,65.53097029290574,2.331353310272849,1.261460192788148,0.04033098009985274,0.5983844450154526,2.378538331687842,7.488569813102641,0.47393357606629366,11.137976487264877,0.6231755895818134,0.7285161099765161,0.07398521461116161,4.254639220437567,2.7613036533564785,0.9675371689822528,0.009135527380973974,33.03828726795283
2020-09-07 18:00:59,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-sherbrooke03/anat/sub-sherbrooke03_T1w_RPI_r_seg.nii.gz,95:130,2:3,72.5891063521643,2.327536909723787,-0.531103152587744,0.450895968412401,6.639740710436005,1.1603596356950485,7.302116945614802,0.2270067745059095,12.65260698091571,0.398641853628154,0.8152911173373971,0.022263175910653032,1.7137081675118215,1.3364054057443837,0.9691229785271899,0.015122556909304061,36.2496525079376
2020-09-07 18:00:59,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-barcelona03/anat/sub-barcelona03_T1w_RPI_r_seg.nii.gz,189:220,2:3,67.5528758877065,1.8280256530683399,0.7843688196351603,0.24355438404062785,2.3504030638110036,0.8620443869290723,7.719534547032552,0.1853676314897269,11.120270328015302,0.30574008794154656,0.7179668590582142,0.0275110144427461,2.513863399661644,1.8753215839512476,0.9706251412092793,0.010531016496483504,32.03387350354764
2020-09-07 18:01:00,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-balgrist01/anat/sub-balgrist01_T1w_RPI_r_seg.nii.gz,135:162,2:3,55.95327048923202,2.7362581206834173,-4.112969447881461,0.18003274684564224,12.17716219668762,0.7232907285167789,6.5632601773545405,0.37138755862611733,10.745793471536567,0.5920164859436747,0.7855739592031702,0.048534397372263664,4.2719105700601165,2.4340598349354243,0.9742248471387287,0.013550448450452892,28.721095115019068
