Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,Label,Size [vox],WA(),STD()
2020-09-07 18:08:20,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-stanford02/anat/t1map.nii.gz,8:19,2:5,white matter,823.8972685267237,0.0014188621620061198,0.0003756684702359563
2020-09-07 18:08:21,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ucl04/anat/t1map.nii.gz,5:16,2:5,white matter,663.0054025751691,0.0011609503521623943,0.00017109658527855146
2020-09-07 18:08:24,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ubc03/anat/t1map.nii.gz,5:15,2:5,white matter,724.2361316952821,0.0010327460824027972,0.00024003534427042875
2020-09-07 18:08:24,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ubc04/anat/t1map.nii.gz,4:16,2:5,white matter,792.6797900323905,0.0009557485373933151,0.00018760909090569176
2020-09-07 18:08:33,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-sherbrooke04/anat/t1map.nii.gz,5:16,2:5,white matter,667.7841664772096,0.0011859921001952814,0.00022496439801393935
2020-09-07 18:08:36,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-pavia02/anat/t1map.nii.gz,4:14,2:5,white matter,717.2705937134382,0.001305359842975885,0.00024979318433046403
2020-09-07 18:08:41,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisAchieva03/anat/t1map.nii.gz,4:17,2:5,white matter,877.9224392444048,0.001337455773191566,0.00023078061423955856
2020-09-07 18:08:44,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-ubc06/anat/t1map.nii.gz,3:15,2:5,white matter,737.9205835240489,0.0014460634605340716,0.000326772126260543
2020-09-07 18:08:45,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisIngenia04/anat/t1map.nii.gz,5:15,2:5,white matter,634.808135745456,0.001283308153776934,0.00026449144725738694
2020-09-07 18:08:46,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisIngenia01/anat/t1map.nii.gz,5:16,2:5,white matter,927.6204597085838,0.0013975125069440957,0.0002585507076132465
2020-09-07 18:08:53,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-juntendo750w06/anat/t1map.nii.gz,7:19,2:5,white matter,1210.8691663884026,0.0013770418345144368,0.00030536122873584144
2020-09-07 18:08:53,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb04/anat/t1map.nii.gz,7:19,2:5,white matter,1285.3700829649265,0.0015343551560943985,0.002062568155280933
2020-09-07 18:08:54,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-perform01/anat/t1map.nii.gz,7:20,2:5,white matter,1337.4886760423037,0.0012925587869142537,0.0003670986924945645
2020-09-07 18:08:54,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-perform05/anat/t1map.nii.gz,4:15,2:5,white matter,1081.0382716351276,0.0011892065105033203,0.0003069822520690749
2020-09-07 18:08:59,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-beijingPrisma05/anat/t1map.nii.gz,0:14,2:5,white matter,1019.7126126070046,0.00120522095908912,0.0004130958657955909
2020-09-07 18:09:11,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-sherbrooke05/anat/t1map.nii.gz,5:16,2:5,white matter,783.1771813598128,0.0012556393112221455,0.00022826715813158765
2020-09-07 18:09:18,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-tokyoIngenia05/anat/t1map.nii.gz,4:16,2:5,white matter,647.0570640153611,0.0011120041284737917,0.0001650176328339846
2020-09-07 18:09:18,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-nottwil03/anat/t1map.nii.gz,4:16,2:5,white matter,808.8842364055723,0.0009555900707661906,0.00028475530663549703
2020-09-07 18:09:23,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-stanford05/anat/t1map.nii.gz,7:19,2:5,white matter,917.6607276317845,0.0012949805234853484,0.00034829872982939264
2020-09-07 18:09:24,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-barcelona05/anat/t1map.nii.gz,3:14,2:5,white matter,680.8761638825208,0.001279039724524353,0.00022969144885411996
2020-09-07 18:09:30,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-juntendo750w05/anat/t1map.nii.gz,7:18,2:5,white matter,1154.3529658144466,0.001821055838939251,0.0007399501858961096
2020-09-07 18:09:33,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb07/anat/t1map.nii.gz,10:20,2:5,white matter,1105.9556211791332,0.0014653874133864603,0.0003141878285039485
2020-09-07 18:09:43,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisIngenia02/anat/t1map.nii.gz,4:16,2:5,white matter,898.9959104083396,0.0011385995675759714,0.00022690150929349518
2020-09-07 18:09:45,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-barcelona06/anat/t1map.nii.gz,5:16,2:5,white matter,792.1225593135292,0.0014346168613479271,0.0002891341269727919
2020-09-07 18:09:49,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-barcelona02/anat/t1map.nii.gz,1:12,2:5,white matter,839.9640666692283,0.0011924614170238635,0.0003002407442448015
2020-09-07 18:09:51,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-milan03/anat/t1map.nii.gz,5:15,2:5,white matter,739.3502607319141,0.0014698552253140282,0.0002510186564853474
2020-09-07 18:10:11,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-milan04/anat/t1map.nii.gz,5:15,2:5,white matter,715.4415154858023,0.001440778469858683,0.00028556201471474337
2020-09-07 18:10:15,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-fslAchieva06/anat/t1map.nii.gz,3:15,2:5,white matter,1138.874788343922,0.011831281418548174,0.0194280925026513
2020-09-07 18:10:26,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-vuiisIngenia03/anat/t1map.nii.gz,5:16,2:5,white matter,738.2087451964168,0.001285171316472683,0.00026577062198616285
2020-09-07 18:10:33,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb06/anat/t1map.nii.gz,7:17,2:5,white matter,1250.452312999786,0.001172684710568415,0.00028051548815158866
2020-09-07 18:10:50,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-barcelona04/anat/t1map.nii.gz,4:14,2:5,white matter,775.7180069676667,0.0013187239462929604,0.0002571196261349018
2020-09-07 18:11:25,git-master-c7ec03543192a110e3e3177ae7c4ecefb97600cf,/scratch/jcohen/results_multi/data_processed/sub-brnoUhb03/anat/t1map.nii.gz,7:17,2:5,white matter,1184.0610088072515,0.0011708029461178014,0.0002738134488029166
